% Model:              20230907_silksimulation_60kPa.mph
% Version:            COMSOL 6.1.0.357
% Date:               Oct 7 2023, 16:21
% Dimension:          3
% Nodes:              6683
% Expressions:        1
% Description:        サーフェス
% x                       y                        z                        sqrt((ux^2+vy^2+wz^2))
4074.9568847978426        6000                     49.60000000000001        1077.4737391852614
4074.9568847978426        6000                     48.55651841628346        1162.1632736069262
4074.9568847978508        6000                     46.5                     1295.9543663362629
4072.811295891948         6000                     46.50000000000001        1496.606358663721
4072.811295891948         6000                     50.02393594807809        1207.3395943918022
4072.8112958919464        6000                     52.7                     969.5498996347534
4074.9568847978435        6000                     52.70000000000001        838.6379889997877
4074.9568847978453        6000                     51.65651841628686        931.3596737058226
4072.8112958919464        6000                     53.12393594807717        928.6171995547533
4072.811295891948         6000                     55.8                     670.2286279320878
4074.956884797846         6000                     55.8                     579.4471157606914
4074.9568847978444        6000                     54.756518416285125       680.2009507584429
4072.811295891948         6000                     56.22393594807808        626.0327765839456
4072.8112958919464        6000                     58.9                     347.04532808723496
4074.956884797848         6000.000000000001        58.900000000000006       299.90111945616115
4074.9568847978503        6000                     57.85651841629024        408.6871047479963
4072.8112958919464        6000                     59.32393594807702        299.58698398538473
4072.8112958919464        6000                     61.999999999999986       0.004836186990860652
4074.9568847978444        6000                     62                       0.0040206099701079814
4074.9568847978444        6000                     60.95651841628512        116.82052723010756
4072.2541210216104        6000                     49.06594838262559        1340.4613687157773
4072.2541210216104        6000                     49.60000000000001        1288.5176482680636
4072.2541210216104        6000                     46.50000000000001        1548.7151388499835
4072.2541210216114        6000                     52.16594838262714        1060.5126114568998
4072.2541210216104        6000                     52.7                     1003.5473891179527
4072.2541210216104        6000                     55.26594838262581        755.7910856140847
4072.2541210216104        6000                     55.8                     693.8043613805636
4072.2541210216104        6000                     58.36594838262691        426.29679117523006
4072.2541210216104        6000                     58.900000000000006       359.2885650485448
4072.2541210216104        6000                     61.46594838262689        72.03373381429242
4072.254121021611         6000                     61.99999999999999        0.005619171637416456
4069.577100280834         6000                     47.56321742430905        1695.6752665491936
4069.577100280834         6000                     49.60000000000001        1497.5674027449872
4069.5771002808347        6000                     46.5                     1799.0874965035277
4069.577100280834         6000                     50.663217424309416       1384.158108586521
4069.5771002808333        6000                     52.70000000000001        1166.8986062457634
4069.5771002808333        6000                     53.76321742430942        1043.4922478772905
4069.5771002808333        6000                     55.8                     807.0811069893438
4069.5771002808333        6000                     56.86321742430941        673.6776844130854
4069.577100280834         6000                     58.900000000000006       418.1149049825982
4069.5771002808337        6000                     59.96321742430905        274.7176301931464
4069.577100280833         6000                     62                       0.009324275042627533
4068.179609210396         6000                     48.26047492697893        1758.563883903931
4068.179609210396         6000                     49.60000000000001        1606.7037385796882
4068.179609210396         6000                     46.5                     1929.7966562318
4068.1796092103955        6000                     51.36047492697951        1418.917417602712
4068.179609210395         6000                     52.7                     1252.17761416587
4068.179609210395         6000                     54.46047492697892        1047.8377445307442
4068.179609210395         6000                     55.800000000000004       866.2182829776744
4068.1796092103955        6000                     57.56047492697893        645.3248646883563
4068.1796092103955        6000                     58.900000000000006       448.8257450421849
4068.179609210395         6000                     60.66047492697892        211.3840609990979
4068.179609210395         6000                     62                       0.012671559943991217
4059.8639294993195        6000                     49.47339524971308        2524.3015922325003
4059.8639294993195        6000                     49.6                     2504.6554433443075
4059.8639294993195        6000                     46.5                     2985.6984088738864
4059.8639294993195        6000                     52.57339524971307        1987.581006263372
4059.8639294993195        6000                     52.699999999999996       1965.5641197380507
4059.863929499319         6000                     55.67339524971207        1392.8120621889084
4059.863929499319         6000                     55.800000000000004       1368.4244380249768
4059.863929499319         6000                     58.7733952497121         739.9947600039861
4059.863929499319         6000                     58.9                     713.2363982014234
4059.863929499319         6000                     61.87339524971207        29.141016776903413
4059.863929499319         6000                     62                       0.012424850124856852
4056.624657213737         5999.999999999999        47.009177610672864       3362.4037191324865
4056.624657213735         6000                     49.60000000000001        2907.1535173854695
4059.218919419912         6000                     49.60000000000001        2584.801984448122
4059.2189194199145        6000                     48.98271940980224        2693.2683595956446
4059.2189194199145        6000                     46.5                     3078.524518327678
4056.624657213737         6000                     46.5                     3451.873641248761
4056.624657213735         6000                     50.10917761067111        2805.721760328643
4056.624657213738         5999.999999999999        52.7                     2289.6060913835395
4059.2189194199145        6000                     52.70000000000001        2030.0882657228954
4059.218919419912         6000                     52.08271940980019        2153.0562414708893
4056.624657213738         5999.999999999999        53.20917761067287        2176.2124993802026
4056.624657213736         6000                     55.80000000000001        1599.231363207845
4059.218919419908         6000                     55.80000000000001        1414.3833621219699
4059.2189194199095        6000                     55.182719409798125       1551.852938476883
4056.624657213736         6000                     56.309177610671995       1473.8759362587964
4056.624657213736         6000                     58.900000000000006       836.0293328570276
4059.218919419908         6000                     58.9                     737.6872736408714
4059.218919419908         6000                     58.282719409797096       889.658450603288
4056.624657213736         6000                     59.40917761067198        698.7145729700788
4056.624657213735         6000                     62                       0.015239742488291859
4059.2189194199073        6000                     62                       0.01298553985797117
4059.218919419908         6000                     61.382719409797105       166.48272833877098
4055.95530031866          6000                     48.95940585343203        3116.0478895501283
4055.95530031866          6000                     49.60000000000001        2990.3273791755764
4055.9553003186593        6000                     46.5                     3548.2060396286156
4055.95530031866          6000                     52.05940585342992        2500.391093894912
4055.9553003186597        6000                     52.7                     2356.5674450441416
4055.9553003186593        6000                     55.159405853430975       1808.8530245313682
4055.9553003186597        6000                     55.80000000000001        1646.926237197645
4055.9553003186597        6000                     58.25940585343125        1041.43368145189
4055.9553003186597        6000                     58.900000000000006       861.4037556387191
4055.95530031866          5999.999999999999        61.35940585343229        198.14515597261743
4055.95530031866          5999.999999999999        62                       0.01648675463120032
4053.3855207372485        6000                     47.64525182580596        3693.289103778559
4053.385520737248         6000                     49.60000000000001        3309.654452677158
4053.3855207372485        6000                     46.50000000000001        3918.051763286301
4053.3855207372476        6000                     50.745251825805965       3052.5270697275264
4053.385520737247         6000                     52.7                     2613.650621111604
4053.3855207372467        6000                     53.845251825804894       2324.158514707132
4053.385520737247         6000                     55.800000000000004       1830.0402685529032
4053.385520737248         6000                     56.945251825805556       1508.1834386996456
4053.385520737246         6000                     58.900000000000006       958.8233950179387
4053.385520737246         6000                     60.045251825804236       604.609699214087
4053.385520737247         6000                     62                       0.02132767342027344
4051.87986058726          6000                     48.158970942761755       3809.1690215945655
4051.8798605872603        6000                     49.60000000000001        3496.7576214880714
4051.8798605872603        6000                     46.5                     4134.755072634707
4051.8798605872607        6000                     51.2589709427637         3124.288530415759
4051.87986058726          6000                     52.7                     2764.283388726566
4051.87986058726          6000                     54.35897094276299        2344.9312576029433
4051.8798605872603        6000                     55.8                     1937.332374315757
4051.8798605872607        6000                     57.45897094276441        1471.0972031487477
4051.8798605872603        6000                     58.900000000000006       1015.904578292474
4051.87986058726          6000                     60.55897094276369        502.79779862690964
4051.87986058726          6000                     62                       0.025660059090557373
4037.181420983261         6000                     47.72148808024339        7283.321470542214
4037.181420983262         6000                     49.6                     6829.7342619308765
4037.181420983262         6000                     50.8214880802438         6383.666522486677
4037.181420983261         6000                     52.699999999999996       5697.6469890658
4037.181420983261         6000                     53.92148808024274        5100.447379373969
4037.18142098326          6000                     55.8                     4181.995521135417
4037.18142098326          6000                     57.02148808024127        3433.6640411961707
4037.181420983261         6000                     58.89999999999999        2282.779858138623
4037.181420983261         6000                     60.121488080241264       1383.321821695077
4037.181420983261         6000                     61.999999999999986       0.0129341368402472
4035.575038505054         6000                     48.063723413451726       7601.345152502253
4035.575038505056         6000                     49.6                     7234.0149412172805
4035.575038505056         6000                     51.16372341345436        6662.953988547456
4035.5750385050555        6000                     52.7                     6063.668467787848
4035.575038505056         6000                     54.26372341345437        5299.124650017349
4035.575038505056         6000                     55.79999999999999        4467.883819781639
4035.575038505057         6000                     57.363723413454366       3509.8571369099395
4035.5750385050587        6000                     58.9                     2446.6609971978805
4035.575038505059         6000                     60.463723413457004       1295.1577925783656
4035.575038505059         6000                     61.999999999999986       0.00634339215170893
4033.940000000012         6000                     48.35677075827631        7942.785691933464
4033.9400000000123        6000                     49.6                     7645.5195770836135
4033.9400000000132        6000                     51.45677075827652        6921.2126127320535
4033.9400000000132        6000                     52.7                     6436.230918783849
4033.9400000000132        6000                     54.556770758276514       5431.578709550087
4033.9400000000132        6000                     55.79999999999998        4758.881436503679
4033.9400000000123        6000                     57.656770758274206       3473.8839823890917
4033.9400000000123        6000                     58.9                     2613.4711302426003
4033.9400000000123        6000                     60.75677075827419        1048.128431245387
4033.9400000000123        6000.000000000001        61.99999999999999        0
-4110.023084031306        6000                     17.892523555587324       1986.9856161768296
-4110.023084031306        6000                     18.599999999999998       2042.598394185349
-4108.967385826328        6000                     18.599999999999998       1912.6852811045837
-4108.967385826327        6000                     16.224744923127453       1725.968051148801
-4110.023084031306        6000                     20.992523555586516       2189.210648882087
-4110.023084031305        6000                     21.7                     2232.5631732353963
-4108.967385826327        6000                     21.700000000000003       2091.406303284778
-4108.967385826328        6000                     19.324744923126623       1945.85229638201
-4110.023084031305        6000                     24.09252355558757        2337.712883837237
-4110.023084031305        6000                     24.8                     2368.8051545327144
-4108.967385826327        6000                     24.799999999999997       2219.7080720789195
-4108.967385826327        6000                     22.424744923127456       2115.3172882375543
-4110.023084031305        6000                     27.19252355558709        2432.4923210355264
-4110.023084031305        6000                     27.900000000000006       2451.3243380720714
-4108.967385826327        6000                     27.900000000000002       2297.590587481566
-4108.967385826327        6000                     25.524744923126626       2234.3630267061435
-4110.023084031305        6000                     30.29252355558757        2473.5489604741424
-4110.023084031305        6000                     31                       2480.120723851189
-4108.967385826327        6000                     31                       2325.0538494908305
-4108.967385826327        6000                     28.624744923126627       2302.989511782979
-4113.593318282114        6000                     16.149034821980067       2240.0674527909887
-4113.593318282115        6000.000000000001        18.6                     2481.931047541953
-4113.593318282115        6000.000000000001        19.249034821978135       2521.702404098295
-4113.593318282115        6000.000000000001        21.700000000000003       2709.919172503013
-4113.5933182821145       6000                     22.34903482197859        2738.4430428524306
-4113.5933182821145       6000                     24.8                     2873.0129849008576
-4113.593318282115        6000.000000000001        25.449034821978138       2890.28936904254
-4113.593318282115        6000.000000000001        27.900000000000006       2971.2124847299574
-4113.593318282115        6000.000000000001        28.549034821978367       2977.241382663108
-4113.593318282115        6000                     31                       3004.5176719875794
-4114.538754902415        6000                     17.966451974071433       2535.749344047886
-4114.538754902415        6000                     18.6                     2598.26683658782
-4114.538754902414        6000                     21.066451974071434       2787.6728812546135
-4114.538754902414        6000                     21.700000000000003       2836.3236249716288
-4114.538754902414        6000                     24.166451974071435       2971.743867654947
-4114.538754902414        6000                     24.8                     3006.5278625462897
-4114.538754902414        6000                     27.26645197407187        3087.9623032413488
-4114.538754902414        6000                     27.900000000000006       3108.879549305855
-4114.5387549024135       6000                     30.366451974072273       3136.3281880105305
-4114.5387549024135       6000                     30.999999999999996       3143.3786852476883
-4118.219521105843        6000                     16.07321179358201        2751.105824491085
-4118.219521105844        6000                     18.599999999999998       3051.1659095200775
-4118.219521105844        6000                     19.17321179358113        3095.1833776894614
-4118.219521105843        6000                     21.699999999999996       3328.420503751435
-4118.219521105843        6000                     22.273211793581616       3359.8918291816203
-4118.219521105843        6000                     24.799999999999997       3526.305996265149
-4118.219521105843        6000                     25.373211793582016       3545.231178954835
-4118.219521105844        6000                     27.900000000000002       3644.8223870553193
-4118.219521105844        6000                     28.473211793580933       3651.201427004276
-4118.219521105844        6000                     31                       3683.969676119617
-4119.054526650441        6000                     18.040485427395918       3087.46369567665
-4119.0545266504405       6000                     18.599999999999998       3153.9052331184052
-4119.0545266504405       6000                     21.140485427395244       3388.4066916827574
-4119.0545266504405       6000                     21.7                     3440.0518073741205
-4119.0545266504405       6000                     24.240485427395058       3607.3680728663726
-4119.0545266504405       6000                     24.8                     3644.2167668049333
-4119.05452665044         6000                     27.34048542739611        3744.347839220476
-4119.05452665044         6000                     27.900000000000002       3766.400111404954
-4119.05452665044         6000                     30.440485427396112       3799.3459907419433
-4119.05452665044         6000                     31                       3806.601841172131
-4122.845994311937        6000                     15.997275831911253       3259.0761231063657
-4122.845994311938        6000                     18.599999999999998       3620.3894721914103
-4122.845994311938        6000                     19.097275831909613       3666.289738470293
-4122.845994311937        6000                     21.7                     3946.90993070693
-4122.845994311937        6000                     22.197275831910346       3979.6596852804614
-4122.845994311938        6000                     24.8                     4179.586720658411
-4122.845994311938        6000                     25.29727583190944        4199.185963525304
-4122.845994311938        6000                     27.900000000000002       4318.419842038775
-4122.845994311939        6000                     28.39727583190927        4324.868573198912
-4122.845994311938        6000                     31                       4363.409294847822
-4110.023084031305        6000                     33.39252355558814        2457.8960236214107
-4110.023084031305        6000                     34.1                     2451.3242440269314
-4108.967385826329        6000                     34.1                     2297.5905437196334
-4108.967385826327        6000                     31.724744923126373       2319.654931407829
-4110.023084031305        6000                     36.49252355558757        2387.6369994521497
-4110.023084031305        6000                     37.2                     2368.804966295732
-4108.967385826327        6000                     37.2                     2219.7079674542924
-4108.967385826328        6000                     34.82474492312555        2282.9355807695893
-4110.023084031305        6000                     39.59252355558757        2263.655177379801
-4110.023084031305        6000                     40.3                     2232.56289066195
-4108.967385826327        6000                     40.3                     2091.406120700157
-4108.967385826327        6000                     37.924744923126376       2195.796959640606
-4110.023084031304        6000                     42.69252355558838        2085.950557408719
-4110.023084031304        6000                     43.400000000000006       2042.598017130575
-4108.967385826328        6000                     43.400000000000006       1912.685003462035
-4108.967385826327        6000                     41.02474492312612        2058.2390680237004
-4110.023084031304        6000                     45.79252355558862        1854.5231395486746
-4108.967385826328        6000                     44.12474492312529        1870.2619059246292
-4113.593318282115        6000.000000000001        31.649034821977285       2998.488759176721
-4113.593318282115        6000.000000000001        34.10000000000001        2971.212324342087
-4113.593318282115        6000.000000000001        34.74903482197814        2953.9359254122073
-4113.593318282115        6000.000000000001        37.20000000000001        2873.0127253209457
-4113.593318282115        6000.000000000001        37.84903482197729        2844.4888402726638
-4113.593318282115        6000.000000000001        40.300000000000004       2709.918874926204
-4113.593318282115        6000.000000000001        40.94903482197706        2670.147503760557
-4113.593318282115        6000.000000000001        43.400000000000006       2481.9307731635427
-4113.593318282115        6000.000000000001        44.04903482197707        2430.911915882728
-4114.538754902415        6000                     33.46645197407165        3115.9299001130807
-4114.538754902415        6000                     34.10000000000001        3108.8793689579848
-4114.5387549024135       6000                     36.56645197407228        3027.444843325572
-4114.5387549024135       6000                     37.2                     3006.527581070999
-4114.5387549024135       6000                     39.66645197407271        2871.1073149424383
-4114.5387549024135       6000                     40.300000000000004       2836.323321588799
-4114.5387549024135       6000                     42.76645197407271        2646.91731496859
-4114.5387549024135       6000                     43.400000000000006       2598.266590517135
-4114.5387549024135       6000                     45.86645197407272        2354.874843415624
-4118.219521105844        6000                     31.573211793581137       3677.5906054804927
-4118.219521105844        6000                     34.1                     3644.822121845029
-4118.219521105845        6000                     34.673211793580734       3625.896924507177
-4118.219521105844        6000                     37.199999999999996       3526.305623703561
-4118.219521105844        6000                     37.77321179358073        3494.834299664698
-4118.219521105844        6000.000000000001        40.3                     3328.420181694305
-4118.219521105844        6000.000000000001        40.873211793579856       3284.4027309557273
-4118.219521105844        6000                     43.40000000000001        3051.1657958231717
-4118.219521105844        6000                     43.973211793580745       2994.602218387101
-4119.0545266504405       6000                     33.5404854273963         3773.6557260412483
-4119.0545266504405       6000.000000000001        34.1                     3766.39982526136
-4119.05452665044         6000.000000000001        36.64048542739649        3666.268659640008
-4119.05452665044         6000                     37.199999999999996       3644.2163696444413
-4119.05452665044         6000.000000000001        39.74048542739716        3476.9001535313046
-4119.05452665044         6000.000000000001        40.3                     3440.051474320554
-4119.05452665044         6000                     42.8404854273963         3205.550207720963
-4119.05452665044         6000                     43.400000000000006       3153.9051392959345
-4119.05452665044         6000.000000000001        45.94048542739717        2852.2188222210307
-4122.845994311938        6000.000000000001        31.497275831909093       4356.960518936316
-4122.84599431194         6000                     34.1                     4318.419434715252
-4122.84599431194         6000                     34.59727583190745        4298.82017601855
-4122.845994311938        6000                     37.2                     4179.586169877173
-4122.845994311938        6000                     37.697275831909266       4146.836428393155
-4122.845994311939        6000                     40.300000000000004       3946.9095003341176
-4122.845994311939        6000                     40.797275831908365       3901.0092760638004
-4122.84599431194         6000                     43.400000000000006       3620.389426090535
-4122.84599431194         6000                     43.89727583190729        3561.338719036261
-4104.3417494013465       6000                     16.30031264558138        1208.8151103608293
-4104.341749401348        6000.000000000001        18.599999999999998       1343.431252962921
-4100.99201299222         6000                     18.599999999999998       981.371332222554
-4100.99201299222         6000                     17.745031102277576       947.3566213200568
-4104.341749401348        6000.000000000001        19.400312645579774       1367.6398632462233
-4104.3417494013465       6000                     21.700000000000003       1472.8849157747895
-4100.992012992219        6000                     21.7                     1077.9608966621806
-4100.992012992219        6000                     20.845031102278632       1051.3223833057455
-4104.3417494013465       6000                     22.50031264558058        1490.5204995857575
-4104.341749401346        6000                     24.8                     1566.3944620351087
-4100.992012992219        6000                     24.8                     1147.8048346736948
-4100.992012992219        6000                     23.945031102278634       1128.5425188642012
-4104.341749401346        6000                     25.60031264558138        1577.4570193736324
-4104.341749401347        6000.000000000001        27.900000000000006       1623.9598917415685
-4100.992012992218        6000                     27.900000000000002       1190.9031462562757
-4100.992012992218        6000                     27.045031102278635       1179.0170279939284
-4104.341749401347        6000.000000000001        28.700312645579782       1628.449422607875
-4104.3417494013465       6000                     31                       1645.5812048924847
-4100.992012992218        6000                     31                       1207.2558314108182
-4100.992012992218        6000                     30.145031102278633       1202.7459106954234
-4105.507501492236        6000                     17.81872173581062        1441.1667939786303
-4105.507501492237        6000                     18.599999999999998       1486.8990069112967
-4105.507501492236        6000                     20.9187217358101         1593.0151667517925
-4105.507501492235        6000                     21.7                     1628.7693456854536
-4105.507501492236        6000                     24.018721735809308       1705.2713126052518
-4105.507501492236        6000                     24.799999999999997       1731.0474575377264
-4105.507501492236        6000                     27.11872173581089        1777.9352315341375
-4105.507501492236        6000                     27.900000000000006       1793.7333424643982
-4105.507501492237        6000                     30.2187217358101         1811.0069235364228
-4105.507501492237        6000                     31                       1816.827000464211
-4087.4420121105377       6000                     17.532127659304738       195.64282624709094
-4087.442012110538        6000                     18.599999999999998       204.33830470238166
-4085.849836972724        6000                     18.6                     349.58476879221365
-4085.849836972724        6000                     16.59282721466306        333.23982662030323
-4087.4420121105377       6000                     20.632127659305795       217.24634670412962
-4087.4420121105377       6000                     21.7                     224.02910077340073
-4085.849836972724        6000                     21.7                     383.2719580706398
-4085.849836972724        6000                     19.692827214663822       370.5223711000989
-4087.4420121105377       6000                     23.732127659305434       233.29708467785946
-4087.4420121105377       6000                     24.800000000000004       238.16711435296668
-4085.849836972724        6000                     24.8                     407.4596658267525
-4085.849836972724        6000                     22.792827214663124       398.3054340718113
-4087.4420121105386       6000                     26.832127659305435       243.79504015337312
-4087.4420121105377       6000                     27.900000000000006       246.7523454306093
-4085.849836972725        6000                     27.900000000000002       422.14789205291174
-4085.849836972724        6000                     25.892827214662745       416.5890155203266
-4087.4420121105377       6000                     29.93212765930547        248.74021312445103
-4087.442012110538        6000                     31                       249.78479400244203
-4085.849836972724        6000                     31                       427.33663674657515
-4085.8498369727245       6000                     28.992827214663127       425.37311543882333
-4090.4719624896416       6000                     16.52034651373767        189.35568224585518
-4090.4719624896425       6000                     18.600000000000005       206.5650191029776
-4090.4719624896425       6000                     19.620346513738028       213.04590563256386
-4090.4719624896425       6000                     21.700000000000003       226.4700928603503
-4090.4719624896425       6000                     22.720346513737304       231.12338109662096
-4090.4719624896425       6000                     24.8                     240.7624186791852
-4090.4719624896425       6000                     25.82034651373732        243.58810861860547
-4090.4719624896434       6000                     27.900000000000006       249.4419965487018
-4090.471962489643        6000                     28.920346513736952       250.44008818995616
-4090.4719624896425       6000                     31                       252.50882646484874
-4091.958573363412        6000                     17.60298878188308        199.4102388930199
-4091.9585733634117       6000                     18.600000000000005       207.6605331032389
-4091.9585733634112       6000                     20.70298878188447        221.23534993327382
-4091.9585733634112       6000                     21.700000000000003       227.6710073458454
-4091.958573363412        6000                     23.80298878188308        237.4182022695113
-4091.958573363412        6000                     24.8                     242.03922287668422
-4091.9585733634112       6000                     26.9029887818838         247.95879588666622
-4091.9585733634112       6000                     27.900000000000006       250.76517968488696
-4091.9585733634117       6000                     30.002988781883417       252.85713077841814
-4091.958573363412        6000                     31                       253.84887776632368
-4095.094365343822        6000                     16.447751450905105       440.5397900694487
-4095.0943653438226       6000                     18.599999999999998       493.6839017621691
-4095.0943653438217       6000                     19.547751450905018       499.8015898476989
-4095.0943653438226       6000                     21.7                     541.2564202084773
-4095.0943653438226       6000                     22.647751450904266       545.6491280391659
-4095.0943653438226       6000                     24.800000000000004       575.4146770625396
-4095.0943653438226       6000                     25.74775145090394        578.0824046349869
-4095.0943653438226       6000                     27.9                     596.1586723188943
-4095.094365343823        6000                     28.847751450903935       597.1014196317005
-4095.094365343823        6000                     31                       603.4884059754245
-4096.4752403258335       6000.000000000001        17.673956598086313       596.7657886657495
-4096.4752403258335       6000.000000000001        18.599999999999998       619.6314527186175
-4096.4752403258335       6000                     20.773956598087054       661.5044055534805
-4096.4752403258335       6000                     21.7                     679.3406630621101
-4096.4752403258335       6000                     23.873956598087055       709.4064339147537
-4096.4752403258335       6000.000000000001        24.800000000000004       722.2132848768356
-4096.4752403258335       6000.000000000001        26.973956598087376       740.4718737450816
-4096.4752403258335       6000                     27.900000000000002       748.2493181596192
-4096.4752403258335       6000                     30.073956598087058       754.7007250427425
-4096.4752403258335       6000.000000000001        31                       757.4487629094997
-4099.717045550262        6000                     16.375042019979887       823.8324960319637
-4099.717045550262        6000                     18.599999999999998       915.2973078691183
-4099.717045550262        6000                     19.475042019979888       932.1512423250975
-4099.717045550263        6000                     21.7                     1003.4978463519169
-4099.717045550263        6000                     22.57504201997881        1015.5993663371781
-4099.717045550263        6000                     24.8                     1066.827762550571
-4099.717045550263        6000                     25.675042019979117       1074.1768680640623
-4099.717045550262        6000                     27.900000000000002       1105.287056463169
-4099.717045550262        6000                     28.775042019978812       1107.8837475048454
-4099.717045550262        6000                     31                       1118.8757280900945
-4064.854640497925        6000                     17.19070887301156        2456.730584833051
-4064.8546404979243       6000                     18.6                     2595.6710935876054
-4062.755705769095        6000                     18.6                     2853.9679971847945
-4062.755705769094        6000                     16.9401834053185         2690.323556309422
-4064.8546404979243       6000                     20.290708873011944       2725.3889259528005
-4064.8546404979243       6000                     21.699999999999996       2833.512144469036
-4062.755705769094        6000                     21.7                     3114.1710405133003
-4062.755705769095        6000                     20.04018340531792        2986.823304907417
-4064.8546404979243       6000                     23.390708873011462       2926.257773231428
-4064.8546404979243       6000                     24.8                     3003.563701503378
-4062.7557057690938       6000                     24.8                     3300.0150439746276
-4062.7557057690938       6000                     23.140183405319          3208.964013645562
-4064.8546404979243       6000                     26.490708873012043       3059.3371266596487
-4064.854640497924        6000                     27.900000000000006       3105.8257646847333
-4062.7557057690947       6000                     27.900000000000006       3411.5000075621565
-4062.755705769094        6000                     26.2401834053185         3356.745682513152
-4064.854640497924        6000                     29.590708873013          3124.6269862336817
-4064.8546404979243       6000                     31                       3140.298334010986
-4062.755705769094        6000                     31                       3448.625931274488
-4062.755705769094        6000                     29.340183405317923       3430.168311506491
-4067.372787259069        6000                     16.872197994536712       2150.1593320445318
-4067.372787259069        6000                     18.6                     2285.7980125448203
-4067.372787259069        6000                     19.97219799453719        2391.0753826848672
-4067.372787259068        6000                     21.700000000000003       2496.8119846769446
-4067.372787259068        6000                     23.07219799453719        2572.083188553238
-4067.372787259068        6000                     24.8                     2647.9177120307045
-4067.37278725907         6000                     26.17219799453624        2693.182749640645
-4067.37278725907         6000                     27.900000000000006       2739.115194600785
-4067.372787259068        6000                     29.272197994537194       2754.374065944119
-4067.372787259069        6000                     31                       2770.4044323856897
-4069.3726935651125       6000                     17.25728526680502        1934.3024486109719
-4069.3726935651125       6000                     18.6                     2039.7071062320474
-4069.372693565112        6000                     20.35728526680502        2147.2480005331468
-4069.3726935651125       6000                     21.7                     2229.415794731165
-4069.3726935651125       6000                     23.457285266805016       2306.544360620539
-4069.3726935651125       6000                     24.8                     2365.475291390727
-4069.3726935651125       6000                     26.557285266805025       2412.191528865588
-4069.3726935651125       6000                     27.900000000000006       2447.8855962055786
-4069.372693565112        6000                     29.657285266805616       2464.1895052648506
-4069.372693565111        6000                     30.999999999999996       2476.6467091738696
-4071.9901662206494       6000                     16.80409503529731        1612.727660478906
-4071.9901662206494       6000                     18.599999999999998       1717.6378251977858
-4071.9901662206494       6000                     19.904095035297306       1797.4422764530375
-4071.9901662206494       6000                     21.699999999999996       1879.463271247279
-4071.9901662206494       6000                     23.004095035297937       1936.6992070294236
-4071.9901662206494       6000                     24.8                     1995.8310318941544
-4071.9901662206494       6000                     26.104095035297934       2030.4984522008563
-4071.9901662206494       6000                     27.9                     2066.7411071340725
-4071.9901662206494       6000                     29.20409503529748        2078.8400119644843
-4071.9901662206494       6000                     31                       2092.1934969655895
-4073.8908674204604       6000                     17.323971793697776       1409.2351158314714
-4073.8908674204604       6000                     18.599999999999998       1483.7734030144654
-4073.890867420461        6000                     20.423971793697156       1567.0762413805382
-4073.890867420461        6000                     21.7                     1625.3518624892308
-4073.890867420461        6000                     23.52397179369716        1685.4078135461966
-4073.890867420461        6000                     24.8                     1727.420768577263
-4073.890867420461        6000                     26.62397179369716        1764.2298323229345
-4073.890867420461        6000                     27.9                     1789.9801212748814
-4073.8908674204604       6000                     29.72397179369778        1803.542297708789
-4073.890867420461        6000                     31                       1813.0299205812848
-4076.6078426703925       6000                     16.735874521057557       1078.0363696035638
-4076.6078426703925       6000                     18.599999999999998       1149.488194594885
-4076.6078426703925       6000                     19.83587452105756        1205.9300153722734
-4076.6078426703934       6000                     21.7                     1262.125493802319
-4076.6078426703934       6000                     22.93587452105756        1302.816397358184
-4076.6078426703934       6000                     24.8                     1343.7555292255513
-4076.6078426703934       6000                     26.03587452105756        1368.695515558446
-4076.6078426703934       6000                     27.900000000000002       1394.3783008630048
-4076.6078426703934       6000                     29.13587452105756        1403.567369972613
-4076.6078426703934       6000                     31                       1413.9938087152786
-4078.4091620573927       6000                     17.39076844769033        930.1942753929023
-4078.4091620573927       6000                     18.599999999999998       978.1464427877149
-4078.4091620573927       6000                     20.490768447691153       1036.868456026989
-4078.4091620573936       6000                     21.7                     1074.4223381222828
-4078.4091620573936       6000                     23.590768447690333       1116.88481819445
-4078.4091620573936       6000                     24.8                     1144.040414989275
-4078.4091620573936       6000                     26.69076844769033        1170.243361894123
-4078.4091620573936       6000                     27.900000000000002       1187.0006733882988
-4078.4091620573936       6000                     29.790768447690745       1196.944087126471
-4078.4091620573936       6000                     31                       1203.3031133204006
-4104.341749401347        6000                     31.80031264558002        1641.091700499272
-4104.34174940135         6000                     34.10000000000001        1623.9599455173754
-4100.992012992218        6000                     34.1                     1190.9030824502088
-4100.992012992218        6000                     33.2450311022794         1195.4130264688372
-4104.341749401349        6000                     34.90031264557763        1612.8973865521339
-4104.3417494013465       6000                     37.2                     1566.3945019296925
-4100.992012992218        6000                     37.2                     1147.804709141995
-4100.992012992218        6000                     36.34503110227998        1159.690849737961
-4104.3417494013465       6000                     38.000312645580024       1548.7588883936191
-4104.3417494013465       6000                     40.300000000000004       1472.884874132848
