% Model:              20230907_silksimulation_80kPa.mph
% Version:            COMSOL 6.1.0.357
% Date:               Oct 2 2023, 21:12
% Dimension:          3
% Nodes:              6683
% Expressions:        1
% Description:        サーフェス
% x                       y                        z                        sqrt((ux^2+vy^2+wz^2))
-4110.023084031305        6000                     31                       3250.7469011294957
-4108.967385826327        6000                     31                       3047.491335607556
-4108.967385826327        6000                     28.624744923126627       3018.571990094246
-4113.593318282114        6000                     16.149034821980067       2936.1307690778485
-4113.593318282115        6000.000000000001        18.6                     3253.1452947729445
-4113.593318282115        6000.000000000001        19.249034821978135       3305.2738598859996
-4113.593318282115        6000.000000000001        21.700000000000003       3551.9724288303128
-4113.5933182821145       6000                     22.34903482197859        3589.35879881237
-4113.5933182821145       6000                     24.8                     3765.7414109928113
-4113.593318282115        6000.000000000001        25.449034821978138       3788.38558584282
-4113.593318282115        6000.000000000001        27.900000000000006       3894.4522412532783
-4113.593318282115        6000.000000000001        28.549034821978367       3902.354220970199
-4113.593318282115        6000                     31                       3938.1049196081353
-4114.538754902415        6000                     17.966451974071433       3323.6910894954653
-4114.538754902415        6000                     18.6                     3405.6337856717023
-4114.538754902414        6000                     21.066451974071434       3653.8911570246423
-4114.538754902414        6000                     21.700000000000003       3717.658426773251
-4114.538754902414        6000                     24.166451974071435       3895.1555393007816
-4114.538754902414        6000                     24.8                     3940.7473826181886
-4114.538754902414        6000                     27.26645197407187        4047.4842363141124
-4114.538754902414        6000                     27.900000000000006       4074.9006531988116
-4114.5387549024135       6000                     30.366451974072273       4110.877248060345
-4114.5387549024135       6000                     30.999999999999996       4120.118238511661
-4118.219521105843        6000                     16.07321179358201        3605.9810669361327
-4118.219521105844        6000                     18.599999999999998       3999.276510298703
-4118.219521105844        6000                     19.17321179358113        4056.970875316729
-4118.219521105843        6000                     21.699999999999996       4362.6797021756865
-4118.219521105843        6000                     22.273211793581616       4403.929585706495
-4118.219521105843        6000                     24.799999999999997       4622.051796047032
-4118.219521105843        6000                     25.373211793582016       4646.857198088937
-4118.219521105844        6000                     27.900000000000002       4777.392791905111
-4118.219521105844        6000                     28.473211793580933       4785.753712457805
-4118.219521105844        6000                     31                       4828.7026897468495
-4119.054526650441        6000                     18.040485427395918       4046.8568594079134
-4119.0545266504405       6000                     18.599999999999998       4133.943269564052
-4119.0545266504405       6000                     21.140485427395244       4441.309283735287
-4119.0545266504405       6000                     21.7                     4509.001630029029
-4119.0545266504405       6000                     24.240485427395058       4728.306237891988
-4119.0545266504405       6000                     24.8                     4776.60452032021
-4119.05452665044         6000                     27.34048542739611        4907.8477218689395
-4119.05452665044         6000                     27.900000000000002       4936.7519404299765
-4119.05452665044         6000                     30.440485427396112       4979.933735662041
-4119.05452665044         6000                     31                       4989.443890355633
-4122.845994311937        6000                     15.997275831911253       4271.809860044491
-4122.845994311938        6000                     18.599999999999998       4745.392879966223
-4122.845994311938        6000                     19.097275831909613       4805.555330535478
-4122.845994311937        6000                     21.7                     5173.371329560703
-4122.845994311937        6000                     22.197275831910346       5216.297054377022
-4122.845994311938        6000                     24.8                     5478.346032492424
-4122.845994311938        6000                     25.29727583190944        5504.035031554129
-4122.845994311938        6000                     27.900000000000002       5660.316988752191
-4122.845994311939        6000                     28.39727583190927        5668.769262059141
-4122.845994311938        6000                     31                       5719.284198339772
-4110.023084031305        6000                     33.39252355558814        3221.6173574183713
-4110.023084031305        6000                     34.1                     3213.0038414256214
-4108.967385826329        6000                     34.1                     3011.495723666415
-4108.967385826327        6000                     31.724744923126373       3040.4151059623036
-4110.023084031305        6000                     36.49252355558757        3129.5289208185213
-4110.023084031305        6000                     37.2                     3104.84576313836
-4108.967385826327        6000                     37.2                     2909.4151901327377
-4108.967385826328        6000                     34.82474492312555        2992.287650343893
-4110.023084031305        6000                     39.59252355558757        2967.0254656405423
-4110.023084031305        6000                     40.3                     2926.27266627364
-4108.967385826327        6000                     40.3                     2741.249735013598
-4108.967385826327        6000                     37.924744923126376       2878.0752731374614
-4110.023084031304        6000                     42.69252355558838        2734.1069918902213
-4110.023084031304        6000                     43.400000000000006       2677.2845508380933
-4108.967385826328        6000                     43.400000000000006       2506.999358315268
-4108.967385826327        6000                     41.02474492312612        2697.777974346707
-4110.023084031304        6000                     45.79252355558862        2430.773499580536
-4108.967385826328        6000                     44.12474492312529        2451.395753979127
-4113.593318282115        6000.000000000001        31.649034821977285       3930.2029295667053
-4113.593318282115        6000.000000000001        34.10000000000001        3894.452084832398
-4113.593318282115        6000.000000000001        34.74903482197814        3871.8078979095294
-4113.593318282115        6000.000000000001        37.20000000000001        3765.741157150129
-4113.593318282115        6000.000000000001        37.84903482197729        3728.354773347428
-4113.593318282115        6000.000000000001        40.300000000000004       3551.972136564808
-4113.593318282115        6000.000000000001        40.94903482197706        3499.843555883651
-4113.593318282115        6000.000000000001        43.400000000000006       3253.1450230839473
-4113.593318282115        6000.000000000001        44.04903482197707        3186.2742455272537
-4114.538754902415        6000                     33.46645197407165        4084.1414966310695
-4114.538754902415        6000                     34.10000000000001        4074.9004723909643
-4114.5387549024135       6000                     36.56645197407228        3968.1635328065577
-4114.5387549024135       6000                     37.2                     3940.747099961797
-4114.5387549024135       6000                     39.66645197407271        3763.2499626766385
-4114.5387549024135       6000                     40.300000000000004       3717.6581212277592
-4114.5387549024135       6000                     42.76645197407271        3469.400786247795
-4114.5387549024135       6000                     43.400000000000006       3405.633536196435
-4114.5387549024135       6000                     45.86645197407272        3086.6160035352855
-4118.219521105844        6000                     31.573211793581137       4820.3417386215215
-4118.219521105844        6000                     34.1                     4777.392509073726
-4118.219521105845        6000                     34.673211793580734       4752.587092591767
-4118.219521105844        6000                     37.199999999999996       4622.051395297253
-4118.219521105844        6000                     37.77321179358073        4580.801513457104
-4118.219521105844        6000.000000000001        40.3                     4362.6793484176505
-4118.219521105844        6000.000000000001        40.873211793579856       4304.985001221011
-4118.219521105844        6000                     43.40000000000001        3999.2763684426573
-4118.219521105844        6000                     43.973211793580745       3925.1375558924465
-4119.0545266504405       6000                     33.5404854273963         4946.261841495578
-4119.0545266504405       6000.000000000001        34.1                     4936.7516331547795
-4119.05452665044         6000.000000000001        36.64048542739649        4805.508327566576
-4119.05452665044         6000                     37.199999999999996       4776.6040895590095
-4119.05452665044         6000.000000000001        39.74048542739716        4557.299527242371
-4119.05452665044         6000.000000000001        40.3                     4509.001259568675
-4119.05452665044         6000                     42.8404854273963         4201.635440530577
-4119.05452665044         6000                     43.400000000000006       4133.94314319193
-4119.05452665044         6000.000000000001        45.94048542739717        3738.51606744687
-4122.845994311938        6000.000000000001        31.497275831909093       5710.831877351505
-4122.84599431194         6000                     34.1                     5660.316545349165
-4122.84599431194         6000                     34.59727583190745        5634.62752900414
-4122.845994311938        6000                     37.2                     5478.345424911186
-4122.845994311938        6000                     37.697275831909266       5435.419713208119
-4122.845994311939        6000                     40.300000000000004       5173.370837027993
-4122.845994311939        6000                     40.797275831908365       5113.20842996821
-4122.84599431194         6000                     43.400000000000006       4745.3927817053545
-4122.84599431194         6000                     43.89727583190729        4667.993679291904
-4104.3417494013465       6000                     16.30031264558138        1584.4027988089983
-4104.341749401348        6000.000000000001        18.599999999999998       1760.843092280067
-4100.99201299222         6000                     18.599999999999998       1286.2765887112569
-4100.99201299222         6000                     17.745031102277576       1241.6943913995274
-4104.341749401348        6000.000000000001        19.400312645579774       1792.5723687743991
-4104.3417494013465       6000                     21.700000000000003       1930.516147538472
-4100.992012992219        6000                     21.7                     1412.8739568740139
-4100.992012992219        6000                     20.845031102278632       1377.9595650802835
-4104.3417494013465       6000                     22.50031264558058        1953.630431812255
-4104.341749401346        6000                     24.8                     2053.077695862287
-4100.992012992219        6000                     24.8                     1504.4164682208027
-4100.992012992219        6000                     23.945031102278634       1479.1698819461324
-4104.341749401346        6000                     25.60031264558138        2067.5769879154113
-4104.341749401347        6000.000000000001        27.900000000000006       2128.527737248727
-4100.992012992218        6000                     27.900000000000002       1560.9041227507062
-4100.992012992218        6000                     27.045031102278635       1545.3253419953207
-4104.341749401347        6000.000000000001        28.700312645579782       2134.412037081517
-4104.3417494013465       6000                     31                       2156.866271695688
-4100.992012992218        6000                     31                       1582.3369204649905
-4100.992012992218        6000                     30.145031102278633       1576.4259452286094
-4105.507501492236        6000                     17.81872173581062        1888.9542637675406
-4105.507501492237        6000                     18.599999999999998       1948.8951197610113
-4105.507501492236        6000                     20.9187217358101         2087.9806513336925
-4105.507501492235        6000                     21.7                     2134.843352316661
-4105.507501492236        6000                     24.018721735809308       2235.1137357133175
-4105.507501492236        6000                     24.799999999999997       2268.8982816831294
-4105.507501492236        6000                     27.11872173581089        2330.3535169004467
-4105.507501492236        6000                     27.900000000000006       2351.0599078558525
-4105.507501492237        6000                     30.2187217358101         2373.6999948925986
-4105.507501492237        6000                     31                       2381.328230833294
-4087.4420121105377       6000                     17.532127659304738       256.42982277973977
-4087.442012110538        6000                     18.599999999999998       267.82689017810964
-4085.849836972724        6000                     18.6                     458.20198444416565
-4085.849836972724        6000                     16.59282721466306        436.77887050466796
-4087.4420121105377       6000                     20.632127659305795       284.7453048357149
-4087.4420121105377       6000                     21.7                     293.63537597611895
-4085.849836972724        6000                     21.7                     502.35531099205326
-4085.849836972724        6000                     19.692827214663822       485.6446020932667
-4087.4420121105377       6000                     23.732127659305434       305.7827962368203
-4087.4420121105377       6000                     24.800000000000004       312.1658711087718
-4085.849836972724        6000                     24.8                     534.0577368344941
-4085.849836972724        6000                     22.792827214663124       522.0594329946227
-4087.4420121105386       6000                     26.832127659305435       319.5422969636894
-4087.4420121105377       6000                     27.900000000000006       323.41837556243826
-4085.849836972725        6000                     27.900000000000002       553.3092619617594
-4085.849836972724        6000                     25.892827214662745       546.0233631893972
-4087.4420121105377       6000                     29.93212765930547        326.02380700837995
-4087.442012110538        6000                     31                       327.39288933219234
-4085.849836972724        6000                     31                       560.1098863706836
-4085.8498369727245       6000                     28.992827214663127       557.5363926689317
-4090.4719624896416       6000                     16.52034651373767        248.18959337388844
-4090.4719624896425       6000                     18.600000000000005       270.74562805592365
-4090.4719624896425       6000                     19.620346513738028       279.2400451780086
-4090.4719624896425       6000                     21.700000000000003       296.8349100529691
-4090.4719624896425       6000                     22.720346513737304       302.93390517094707
-4090.4719624896425       6000                     24.8                     315.5676002184814
-4090.4719624896425       6000                     25.82034651373732        319.27117332782336
-4090.4719624896434       6000                     27.900000000000006       326.9436985386893
-4090.471962489643        6000                     28.920346513736952       328.2518496377352
-4090.4719624896425       6000                     31                       330.9632050085378
-4091.958573363412        6000                     17.60298878188308        261.368020719893
-4091.9585733634117       6000                     18.600000000000005       272.1815667190466
-4091.9585733634112       6000                     20.70298878188447        289.9738593751279
-4091.9585733634112       6000                     21.700000000000003       298.40897531614917
-4091.958573363412        6000                     23.80298878188308        311.1844300417557
-4091.958573363412        6000                     24.8                     317.2411159149401
-4091.9585733634112       6000                     26.9029887818838         324.999732700742
-4091.9585733634112       6000                     27.900000000000006       328.67798850166065
-4091.9585733634117       6000                     30.002988781883417       331.4197673442244
-4091.958573363412        6000                     31                       332.7195930711927
-4095.094365343822        6000                     16.447751450905105       577.4181992503178
-4095.0943653438226       6000                     18.599999999999998       647.0734935081574
-4095.0943653438217       6000                     19.547751450905018       655.0918520043143
-4095.0943653438226       6000                     21.7                     709.4260859785697
-4095.0943653438226       6000                     22.647751450904266       715.1835265365843
-4095.0943653438226       6000                     24.800000000000004       754.1967002204692
-4095.0943653438226       6000                     25.74775145090394        757.6932228361022
-4095.0943653438226       6000                     27.9                     781.385336227081
-4095.094365343823        6000                     28.847751450903935       782.6209408985948
-4095.094365343823        6000                     31                       790.9919939958037
-4096.4752403258335       6000.000000000001        17.673956598086313       782.183702337758
-4096.4752403258335       6000.000000000001        18.599999999999998       812.1534298028957
-4096.4752403258335       6000                     20.773956598087054       867.0356907293565
-4096.4752403258335       6000                     21.7                     890.4134124890033
-4096.4752403258335       6000                     23.873956598087055       929.8200815644836
-4096.4752403258335       6000.000000000001        24.800000000000004       946.605797615812
-4096.4752403258335       6000.000000000001        26.973956598087376       970.5368748376247
-4096.4752403258335       6000                     27.900000000000002       980.7305851794174
-4096.4752403258335       6000                     30.073956598087058       989.1860705466896
-4096.4752403258335       6000.000000000001        31                       992.7877751786784
-4099.717045550262        6000                     16.375042019979887       1079.8020489612659
-4099.717045550262        6000                     18.599999999999998       1199.6837920951712
-4099.717045550262        6000                     19.475042019979888       1221.773997401782
-4099.717045550263        6000                     21.7                     1315.2869497835577
-4099.717045550263        6000                     22.57504201997881        1331.1482008329767
-4099.717045550263        6000                     24.8                     1398.2923624588043
-4099.717045550263        6000                     25.675042019979117       1407.9246592497364
-4099.717045550262        6000                     27.900000000000002       1448.7000301186335
-4099.717045550262        6000                     28.775042019978812       1452.1033726510586
-4099.717045550262        6000                     31                       1466.509952763657
-4064.854640497925        6000                     17.19070887301156        3220.1195506015383
-4064.8546404979243       6000                     18.6                     3402.231149891413
-4062.755705769095        6000                     18.6                     3740.7968388549284
-4062.755705769094        6000                     16.9401834053185         3526.305409447091
-4064.8546404979243       6000                     20.290708873011944       3572.25429918543
-4064.8546404979243       6000                     21.699999999999996       3713.9730518832735
-4062.755705769094        6000                     21.7                     4081.8496998589926
-4062.755705769095        6000                     20.04018340531792        3914.9330904437934
-4064.8546404979243       6000                     23.390708873011462       3835.5359806566134
-4064.8546404979243       6000                     24.8                     3936.861886754529
-4062.7557057690938       6000                     24.8                     4325.43843474896
-4062.7557057690938       6000                     23.140183405319          4206.096645336016
-4064.8546404979243       6000                     26.490708873012043       4009.9645950027816
-4064.854640497924        6000                     27.900000000000006       4070.897654497353
-4062.7557057690947       6000                     27.900000000000006       4471.563043516144
-4062.755705769094        6000                     26.2401834053185         4399.796074109726
-4064.854640497924        6000                     29.590708873013          4095.540142218919
-4064.8546404979243       6000                     31                       4116.080355108923
-4062.755705769094        6000                     31                       4520.223526158706
-4062.755705769094        6000                     29.340183405317923       4496.03137676006
-4067.372787259069        6000                     16.872197994536712       2818.2788573096905
-4067.372787259069        6000                     18.6                     2996.0614685781184
-4067.372787259069        6000                     19.97219799453719        3134.050124375636
-4067.372787259068        6000                     21.700000000000003       3272.639763112632
-4067.372787259068        6000                     23.07219799453719        3371.298728942731
-4067.372787259068        6000                     24.8                     3470.695395139845
-4067.37278725907         6000                     26.17219799453624        3530.0246709990834
-4067.37278725907         6000                     27.900000000000006       3590.228364652712
-4067.372787259068        6000                     29.272197994537194       3610.227950540734
-4067.372787259069        6000                     31                       3631.238671649231
-4069.3726935651125       6000                     17.25728526680502        2535.340345391521
-4069.3726935651125       6000                     18.6                     2673.494989898526
-4069.372693565112        6000                     20.35728526680502        2814.449526074746
-4069.3726935651125       6000                     21.7                     2922.147370838048
-4069.3726935651125       6000                     23.457285266805016       3023.2401445039395
-4069.3726935651125       6000                     24.8                     3100.481189517277
-4069.3726935651125       6000                     26.557285266805025       3161.712200669141
-4069.3726935651125       6000                     27.900000000000006       3208.4964459293956
-4069.372693565112        6000                     29.657285266805616       3229.865694565804
-4069.372693565111        6000                     30.999999999999996       3246.1931400719536
-4071.9901662206494       6000                     16.80409503529731        2113.834092519937
-4071.9901662206494       6000                     18.599999999999998       2251.3389899956464
-4071.9901662206494       6000                     19.904095035297306       2355.9391862963507
-4071.9901662206494       6000                     21.699999999999996       2463.4433906305167
-4071.9901662206494       6000                     23.004095035297937       2538.462797830609
-4071.9901662206494       6000                     24.8                     2615.966309016871
-4071.9901662206494       6000                     26.104095035297934       2661.4049271132726
-4071.9901662206494       6000                     27.9                     2708.9077451490107
-4071.9901662206494       6000                     29.20409503529748        2724.765574140605
-4071.9901662206494       6000                     31                       2742.2676990250247
-4073.8908674204604       6000                     17.323971793697776       1847.1017937254314
-4073.8908674204604       6000                     18.599999999999998       1944.7985120980018
-4073.890867420461        6000                     20.423971793697156       2053.9828176503534
-4073.890867420461        6000                     21.7                     2130.364162193225
-4073.890867420461        6000                     23.52397179369716        2209.0789166455497
-4073.890867420461        6000                     24.8                     2264.1448873544095
-4073.890867420461        6000                     26.62397179369716        2312.3900907038465
-4073.890867420461        6000                     27.9                     2346.140687576738
-4073.8908674204604       6000                     29.72397179369778        2363.916339822661
-4073.890867420461        6000                     31                       2376.3515628591613
-4076.6078426703925       6000                     16.735874521057557       1412.981255019869
-4076.6078426703925       6000                     18.599999999999998       1506.6303270277156
-4076.6078426703925       6000                     19.83587452105756        1580.6081255892082
-4076.6078426703934       6000                     21.7                     1654.2613349186904
-4076.6078426703934       6000                     22.93587452105756        1707.5945056434682
-4076.6078426703934       6000                     24.8                     1761.2518522927887
-4076.6078426703934       6000                     26.03587452105756        1793.9403951789577
-4076.6078426703934       6000                     27.900000000000002       1827.6018791479516
-4076.6078426703934       6000                     29.13587452105756        1839.6457941951076
-4076.6078426703934       6000                     31                       1853.3114154849854
-4078.4091620573927       6000                     17.39076844769033        1219.200158330652
-4078.4091620573927       6000                     18.599999999999998       1282.0498403725524
-4078.4091620573927       6000                     20.490768447691153       1359.015246623423
-4078.4091620573936       6000                     21.7                     1408.2361319662014
-4078.4091620573936       6000                     23.590768447690333       1463.890534491095
-4078.4091620573936       6000                     24.8                     1499.4826231334973
-4078.4091620573936       6000                     26.69076844769033        1533.826021932166
-4078.4091620573936       6000                     27.900000000000002       1555.7893138739582
-4078.4091620573936       6000                     29.790768447690745       1568.821708947231
-4078.4091620573936       6000                     31                       1577.156204188946
-4104.341749401347        6000                     31.80031264558002        2150.982012079275
-4104.34174940135         6000                     34.10000000000001        2128.52782671044
-4100.992012992218        6000                     34.1                     1560.9040653792822
-4100.992012992218        6000                     33.2450311022794         1566.815059968444
-4104.341749401349        6000                     34.90031264557763        2114.028542058958
-4104.3417494013465       6000                     37.2                     2053.077795835302
-4100.992012992218        6000                     37.2                     1504.4163552498183
-4100.992012992218        6000                     36.34503110227998        1519.995154781016
-4104.3417494013465       6000                     38.000312645580024       2029.963486150657
-4104.3417494013465       6000                     40.300000000000004       1930.5161790751063
-4100.992012992218        6000                     40.300000000000004       1412.873790078137
-4100.992012992218        6000                     39.445031102279984       1438.1203945517645
-4104.3417494013465       6000                     41.100312645580026       1898.786844357417
-4104.341749401348        6000.000000000001        43.400000000000006       1760.842976433025
-4100.992012992217        6000                     43.400000000000006       1286.2763698649783
-4100.992012992217        6000                     42.545031102280745       1321.1907792807767
-4104.341749401348        6000.000000000001        44.20031264557843        1720.4986166831393
-4100.992012992217        6000                     45.645031102280754       1169.2063089711835
-4105.507501492235        6000                     33.318721735812474       2358.688193451332
-4105.507501492235        6000.000000000001        34.10000000000001        2351.0599746233247
-4105.507501492235        6000                     36.418721735810365       2289.6047425417237
-4105.507501492235        6000                     37.2                     2268.898351936401
-4105.507501492235        6000                     39.51872173581037        2168.627925158303
-4105.507501492235        6000                     40.300000000000004       2134.8433627759614
-4105.507501492235        6000                     42.618721735811945       1995.7577413046874
-4105.507501492234        6000                     43.400000000000006       1948.895007146571
-4105.507501492234        6000                     45.718721735812224       1770.994190989796
-4087.4420121105377       6000                     33.03212765930649        324.7873083685418
-4087.4420121105377       6000                     34.1                     323.4181659492037
-4085.849836972726        6000                     34.1                     553.3091541315259
-4085.849836972724        6000                     32.09282721466306        555.8826931424586
-4087.4420121105386       6000                     36.132127659306164       316.04165458071907
-4087.4420121105386       6000                     37.2                     312.16554075260956
-4085.8498369727254       6000                     37.2                     534.0575599113812
-4085.849836972726        6000                     35.192827214662046       541.3434887003124
-4087.4420121105386       6000                     39.23212765930544        300.0180989899758
-4087.442012110538        6000                     40.300000000000004       293.6350137545644
-4085.8498369727245       6000                     40.300000000000004       502.3551037214304
-4085.8498369727245       6000                     38.29282721466313        514.3534222861109
-4087.442012110538        6000                     42.3321276593058         276.7166416059619
-4087.4420121105377       6000                     43.400000000000006       267.8265849676418
-4085.8498369727254       6000                     43.400000000000006       458.2017855709497
-4085.8498369727254       6000                     41.39282721466275        474.9124939031924
-4087.4420121105372       6000                     45.43212765930616        246.13728245132955
-4085.849836972725        6000                     44.49282721466275        423.0207035628325
-4090.4719624896434       6000                     32.020346513737316       329.6549964906188
-4090.471962489645        6000                     34.10000000000001        326.9436704338225
-4090.471962489644        6000                     35.120346513736585       323.24006366300824
-4090.4719624896434       6000                     37.20000000000001        315.5675582378245
-4090.471962489644        6000                     38.22034651373623        309.4685532176211
-4090.471962489644        6000                     40.300000000000004       296.8348684269117
-4090.4719624896434       6000                     41.32034651373587        288.3404651615112
-4090.4719624896443       6000                     43.40000000000001        270.7456010138058
-4090.4719624896443       6000                     44.420346513736234       259.85579951248224
-4091.9585733634117       6000                     33.10298878188485        329.97784387241694
-4091.9585733634112       6000                     34.10000000000001        328.67801441110817
-4091.9585733634103       6000                     36.202988781885196       320.9194176329953
-4091.9585733634112       6000.000000000001        37.2                     317.2411619858271
-4091.9585733634112       6000.000000000001        39.30298878188451        304.465717632134
-4091.9585733634103       6000                     40.300000000000004       298.4090358005178
-4091.9585733634112       6000                     42.4029887818852         280.61674387986335
-4091.9585733634112       6000                     43.400000000000006       272.1816358679403
-4091.9585733634112       6000                     45.502988781884476       249.37249639946745
-4095.0943653438235       6000                     31.94775145090361        789.756385773818
-4095.094365343824        6000                     34.1                     781.3852356625436
-4095.094365343823        6000.000000000001        35.04775145090277        777.8887131929921
-4095.094365343823        6000.000000000001        37.199999999999996       754.1965531020488
-4095.0943653438235       6000.000000000001        38.14775145090286        748.4391163860532
-4095.0943653438235       6000.000000000001        40.3                     709.4259463165872
-4095.094365343823        6000.000000000001        41.24775145090286        701.4075953576697
-4095.094365343823        6000.000000000001        43.4                     647.0734153121452
-4095.0943653438235       6000                     44.347751450902535       636.7941501191947
-4096.475240325832        6000                     33.17395659808885        984.3321918185463
-4096.475240325832        6000                     34.1                     980.7304335113729
-4096.475240325833        6000                     36.27395659808779        956.7993091187313
-4096.475240325833        6000                     37.2                     946.6055712959643
-4096.475240325833        6000                     39.373956598088114       907.1989058713655
-4096.475240325833        6000                     40.3                     890.413188533207
-4096.475240325833        6000                     42.47395659808811        835.5309820792979
-4096.475240325833        6000                     43.4                     812.1532852268856
-4096.475240325832        6000                     45.573956598088856       741.7955377498986
-4099.717045550262        6000                     31.875042019979116       1463.1065595139717
-4099.717045550263        6000                     34.1                     1448.6997723051545
-4099.717045550264        6000                     34.97504201997804        1439.0674495467588
-4099.717045550264        6000                     37.2                     1398.2919713770177
-4099.717045550264        6000                     38.075042019978035       1382.4307191116943
-4099.717045550264        6000                     40.300000000000004       1315.2865499804489
-4099.717045550264        6000                     41.175042019978044       1293.1963682093406
-4099.717045550264        6000                     43.400000000000006       1199.6835081176948
-4099.717045550264        6000.000000000001        44.27504201997665        1171.3643968435215
-4064.8546404979243       6000                     32.69070887301262        4091.437769816547
-4064.8546404979234       6000                     34.1                     4070.8975015096275
-4062.755705769096        6000                     34.1                     4471.562883900402
-4062.755705769095        6000                     32.44018340531742        4495.75511671539
-4064.8546404979234       6000                     35.790708873013          3997.794729586958
-4064.8546404979234       6000                     37.2                     3936.861636611325
-4062.7557057690947       6000                     37.2                     4325.438193581294
-4062.7557057690956       6000                     35.540183405316846       4397.205210334676
-4064.854640497923        6000                     38.8907088730131         3815.2986780612637
-4064.8546404979234       6000                     40.3                     3713.9727604176423
-4062.7557057690956       6000                     40.3                     4081.8494552060265
-4062.7557057690947       6000                     38.64018340531742        4201.191255897114
-4064.8546404979234       6000                     41.99070887301309        3543.9496152446745
-4064.8546404979224       6000                     43.400000000000006       3402.2308729370943
-4062.7557057690956       6000                     43.400000000000006       3740.7966687834046
-4062.7557057690956       6000                     41.74018340531685        3907.713253407399
-4064.854640497922        6000                     45.09070887301405        3183.747541150594
-4062.7557057690956       6000                     44.84018340531685        3516.771202878853
-4067.3727872590694       6000                     32.37219799453564        3611.239031802336
-4067.3727872590703       6000                     34.10000000000001        3590.228252413208
-4067.37278725907         6000                     35.47219799453552        3530.89894395401
-4067.372787259069        6000                     37.20000000000001        3470.6952040989418
-4067.372787259069        6000                     38.57219799453611        3372.0362270269884
-4067.3727872590694       6000                     40.300000000000004       3272.639526706259
-4067.3727872590703       6000                     41.672197994534564       3134.650881025549
-4067.3727872590703       6000                     43.400000000000006       2996.061220243795
-4067.3727872590694       6000                     44.77219799453552        2818.74290596208
-4069.372693565111        6000                     32.757285266806676       3224.8238321594563
-4069.372693565112        6000                     34.10000000000001        3208.4963702628347
-4069.372693565111        6000                     35.85728526680608        3147.265312120973
-4069.372693565111        6000                     37.2                     3100.481050862644
-4069.372693565111        6000                     38.95728526680667        2999.3882424909752
-4069.372693565111        6000                     40.300000000000004       2922.1471818723185
-4069.372693565111        6000                     42.05728526680667        2781.19262327525
-4069.372693565111        6000                     43.400000000000006       2673.4947632988833
-4069.372693565111        6000                     45.15728526680668        2492.678454484516
-4071.99016622065         6000                     32.30409503529686        2726.409854111976
-4071.9901662206503       6000                     34.1                     2708.9077254882045
-4071.9901662206503       6000                     35.40409503529624        2663.4690918538954
-4071.99016622065         6000                     37.199999999999996       2615.966251327978
-4071.99016622065         6000                     38.50409503529686        2540.9468289713823
-4071.990166220649        6000                     40.3                     2463.4432765439533
-4071.990166220649        6000                     41.60409503529748        2358.843065467606
-4071.9901662206503       6000                     43.400000000000006       2251.3388011405495
-4071.9901662206503       6000                     44.70409503529578        2117.157801350847
-4073.8908674204604       6000                     32.8239717936984         2358.5759068136235
-4073.8908674204604       6000                     34.1                     2346.140708848852
-4073.8908674204604       6000                     35.923971793698215       2297.895482657601
-4073.8908674204604       6000                     37.199999999999996       2264.144888002812
-4073.8908674204604       6000                     39.02397179369716        2185.430091664678
-4073.890867420461        6000                     40.3                     2130.364100320212
-4073.8908674204604       6000                     42.123971793698395       2021.1797338374383
-4073.89086742046         6000                     43.4                     1944.7983458053147
-4073.8908674204604       6000                     45.223971793697785       1805.1444091843136
-4076.6078426703934       6000                     32.235874521057134       1841.2675247183142
-4076.6078426703934       6000                     34.1                     1827.6019631375393
-4076.6078426703934       6000                     35.33587452105756        1794.9134223997671
-4076.6078426703934       6000                     37.2                     1761.2519415230813
-4076.607842670394        6000                     38.43587452105692        1707.9187508120804
-4076.6078426703934       6000                     40.300000000000004       1654.261350638712
-4076.6078426703934       6000                     41.535874521057565       1580.283509956403
-4076.6078426703934       6000                     43.4                     1506.630190485992
-4076.6078426703934       6000                     44.63587452105713        1412.0076998364586
-4078.4091620573936       6000                     32.890768447690746       1564.1237577287854
-4078.4091620573936       6000                     34.1                     1555.789254979917
-4078.4091620573927       6000                     35.9907684476918         1521.445809128778
-4078.4091620573927       6000                     37.2                     1499.482502258692
-4078.4091620573936       6000                     39.090768447691154       1443.8280570143033
-4078.4091620573936       6000                     40.300000000000004       1408.2359460223408
-4078.4091620573936       6000                     42.19076844769074        1331.2705013849604
-4078.4091620573936       6000                     43.400000000000006       1282.0495862713183
-4078.4091620573936       6000                     45.290768447690745       1183.7731422430086
-4081.2280010614086       6000                     16.665166207580807       948.5751042285499
-4081.228001061409        6000                     18.599999999999998       1010.8654094406143
-4081.2280010614086       6000                     19.76516620758229        1059.6850926496095
-4081.2280010614077       6000                     21.7                     1108.2739180480507
-4081.2280010614077       6000                     22.86516620758229        1143.3271191171234
-4081.2280010614077       6000                     24.799999999999997       1178.2144646967583
-4081.2280010614086       6000                     25.965166207581888       1199.5011836256626
-4081.2280010614086       6000                     27.900000000000006       1220.6870493844813
-4081.2280010614086       6000                     29.065166207582564       1228.20728617372
-4081.2280010614104       6000                     31                       1235.6916721106122
-4082.9255392071846       6000                     17.46139017145775        771.2181679490495
-4082.925539207184        6000                     18.6                     807.8731787527072
-4082.9255392071836       6000                     20.561390171458527       857.1289054992051
-4082.9255392071846       6000                     21.7                     885.7212242358238
